-8.239732748261574535e-02 2.108161064334368451e-01
1.225160002416199045e-01 1.164271311797637765e-01
4.981154365865245737e-01 3.636879435253581594e-02
-2.321528308968967558e-02 1.398774965233045009e-01
-4.264644151985109710e-01 -1.400676895345154271e-01
-1.485441346809013297e-02 -4.947919859182127178e-01
-4.964841405234154958e-02 -4.586725065658144862e-01
-2.582140696205773578e-01 4.101301697211280350e-01
-1.006225052742378834e-01 -1.755555322512091232e-01
1.771256769591496028e-01 2.902183432779104066e-02
4.775491989813952509e-01 -4.065669034645502666e-02
6.707585905441892926e-02 1.675635677790414668e-01
3.828499694877790516e-01 -1.705069831526969670e-01
2.881023587026576571e-01 1.084216003988486277e-01
-5.808410082402293284e-03 1.467281095818339098e-01
-3.634342787110010908e-01 1.069136285931023833e-01
-2.365136660224222975e-01 -9.653539681373246584e-02
1.057270617631597132e-01 -1.883120848775896583e-01
-1.235946918545635098e-01 4.462188187651455751e-01
-1.223849393985049216e-01 -4.651608610388840992e-01
-1.895997859343242498e-01 -3.388953775573400051e-02
3.636948715008241351e-01 -3.411003390793909684e-02
3.400032982952387872e-01 -2.589190742219721342e-01
5.881304190666547527e-02 4.283716346329469182e-01
3.331039910489423939e-01 2.837373937271441271e-01
3.581604184426840920e-01 -2.083610399683344383e-01
-1.607390141678732842e-02 -3.027193732096491452e-01
1.116097000026756714e-01 2.269531832493890677e-01
2.297806860863248479e-01 -8.419454682481952723e-02
-3.392236034904805297e-02 -4.844608902168419107e-01
-9.192138679368366816e-02 1.602399390526203504e-01
3.006147573275815832e-01 3.858223025719274002e-01
2.858212226774020648e-01 -1.436619794847741050e-01
-1.523696971160293234e-02 -4.631278682023393101e-01
1.567839117685119188e-01 -2.068902472337796894e-01
1.158832620080297859e-01 -4.426660030503404286e-03
-2.341752977745816811e-01 -1.014744439110983887e-01
6.074427772515633706e-02 -3.976554655411709271e-01
3.116410728910904426e-01 8.621083827242070896e-02
1.024856565284183452e-01 -5.671010772553930490e-02
4.334509666223492763e-01 -2.398077908677879178e-01
1.182751810471005527e-01 -3.075804328639271112e-01
3.020306126410782221e-01 3.953849661097188495e-01
-3.434645192575633832e-01 -6.696555522496006052e-02
1.208653945553173070e-01 1.801702696441519480e-01
-6.269470192072768011e-02 1.621669837247388113e-01
4.219114931037392102e-01 -2.155213487647970050e-01
2.951839201749908437e-01 -2.943087523469347655e-01
-4.157795534365386070e-01 -1.732674242856024893e-01
2.498008201701086284e-01 -3.805709882406160816e-02
-1.538008887457050777e-01 2.392467678911647244e-02
6.589923684832832418e-02 -4.872119875576685910e-01
2.332893946606870994e-01 -3.027808635025671657e-01
3.269546084575536415e-01 1.156263317547934211e-01
1.621035264176370339e-01 2.874447733958999107e-01
-3.724007549023513608e-01 -2.561670588516684610e-01
3.046075365537564972e-01 -2.624783929913274694e-01
3.355558089950771983e-02 4.774585591104610893e-01
-4.569611015749515115e-01 -2.948143587225293683e-02
-4.330613490376444830e-03 3.398222236918215788e-01
2.044510589630583741e-01 4.306452442815404957e-01
1.336085100092555544e-01 1.787298414004362401e-01
4.974721048349083352e-01 5.019489108787200671e-02
1.555921578506341829e-01 -3.840979152930664720e-01
3.992352684406330621e-01 -1.988056410937072416e-01
2.971031134436855625e-01 -1.475326480074538038e-01
3.969759961235053147e-03 -7.045832835699050722e-02
1.882944423538198686e-01 3.250703541829111920e-01
6.376817752110219839e-02 1.954247497290971802e-01
7.502217395661747723e-02 -4.280001518255763804e-01
3.244106285715881999e-01 1.235071788996618958e-01
1.353097349939461624e-01 1.266890705410339546e-02
1.140173854463867320e-01 -1.619318129246949400e-02
-8.039991201240082042e-02 1.589359297386288006e-01
-1.808528666155576614e-01 3.184669893067332280e-01
-3.345734719907863530e-01 5.571027675010620239e-02
-4.214174460479189754e-01 -1.401661645957332780e-01
2.982594671198945946e-02 -3.221445535984051034e-01
2.284100385659566523e-01 -9.428673543994425810e-02
4.136431453585703855e-01 -8.197657289069271158e-02
6.178285605740363451e-02 2.395725801789828635e-01
9.644904937589882099e-02 2.618328030019498875e-01
-2.365035787974645309e-02 -3.983412383045052962e-01
1.972390322393509088e-01 -2.819112610469792779e-01
2.790559603250846177e-01 -2.523947686212877350e-01
-4.448566038062473638e-02 -4.688770856301377465e-01
2.351416447446741387e-03 -4.942005438965814124e-01
-6.066424289008631732e-02 -1.214984875416225130e-02
-4.946056531871323436e-02 2.545302218158604912e-01
2.364177391054042010e-01 2.993015809101080560e-01
2.092316066952337739e-02 6.397580518239032177e-02
-1.292044654531010472e-01 -1.764659440704197113e-02
1.345055740372637088e-01 4.509723183560143678e-01
-4.103716424721670641e-01 1.916828300686982400e-01
2.829020381228292136e-01 -2.131089501951458631e-01
1.400940708703298787e-01 1.662194840113219163e-01
-2.209397634538049493e-01 -4.277363572073803466e-01
-4.005340811689568348e-01 1.576870210265879368e-02
1.517817618463492835e-01 -5.637500734168410244e-02
-2.014522375918225139e-01 -1.524176485648787160e-01
2.112051107710839482e-01 -4.522036992598580385e-01
-1.681328791003749989e-01 4.354690674958868746e-01
2.185557577097806403e-01 4.177534586596453048e-01
-4.133370842720660576e-01 1.498959504577478397e-01
-1.676736074987646985e-01 3.124532395870381896e-01
1.233794048573211288e-02 -3.645953808640574056e-01
3.842388936604961280e-01 -2.704804720896043513e-01
-9.972282470838433888e-02 4.785562146771342729e-01
9.264519167641827035e-02 -4.157761547748255460e-01
-1.933760034068754408e-03 4.809874747717036714e-01
-2.309217056702483895e-01 -2.544924101323772225e-01
4.818641540833290549e-01 7.943450589147604823e-02
4.293452793200737139e-01 -2.469570137031629198e-01
-2.094733276020936952e-01 1.717909915776841823e-01
3.871144058102512497e-01 -2.935842028884239063e-02
1.928600337539752019e-01 3.968353212184507761e-01
1.984529700073419667e-01 -1.118428078879893928e-01
-1.213113694972043355e-01 3.612705493917152122e-01
-3.735980118848035714e-01 1.106907337194587004e-01
-1.206765931401397873e-01 -2.163478020047260308e-01
3.545059155248566629e-01 -2.544214588614879258e-01
2.183308574177612593e-01 -1.938797282065672922e-01
-2.535765381931964768e-02 -8.808962994140656644e-02
-3.640455100570287872e-01 1.193004672320508996e-01
5.160416397720579695e-03 4.558976019683733671e-01
2.046752904346545998e-01 -4.246939317306732686e-01
4.472805546559839307e-01 -1.818591949255030649e-01
-1.294362771282883129e-01 3.714213644654916768e-01
-1.068134211528815047e-01 1.656539536023858838e-01
1.916862913291956794e-01 -2.962869625563524512e-02
1.171000621703784939e-01 -4.612107549271493578e-01
2.537617354817889304e-02 1.304254626126255534e-01
-1.293142698483777941e-01 -3.519323173248578573e-01
3.688953495290914208e-02 4.984509062806928847e-01
3.875353559797103387e-01 9.544343693103041204e-02
1.933156886287480392e-01 7.311047703216544402e-02
1.957295298331854783e-01 -4.456393511218073034e-01
-2.109376186445003354e-01 2.014635107837277062e-01
2.055880906458045221e-01 1.254548331331098998e-01
1.174804683682689754e-01 3.753133714128782383e-01
-8.654310359561845356e-02 -3.143536919972371724e-01
3.523466791179811208e-01 1.456681888652439083e-01
3.523718656951425610e-01 2.208980330407189774e-01
1.436080321394334058e-01 -1.857504493968000769e-01
-1.841094412166128791e-01 -2.755816807767587084e-01
2.342763994196073174e-01 -2.865935114411765072e-01
1.890605397588809300e-01 -1.431997470198657085e-01
3.359286959099168079e-01 -3.339383944926287429e-01
-1.229476925566135304e-01 -2.945086302847599313e-02
-1.979099534206376632e-01 4.125932300729384661e-01
-3.753178655754679793e-01 -2.638566660144003873e-01
3.090395073004934545e-01 3.600665801977844804e-01
-2.822437142754768979e-01 -2.165491594391303343e-01
1.211062309551542704e-01 -1.433553387872921192e-02
-3.046477220446411893e-01 2.796155947343612613e-01
4.699623962201044947e-01 -9.841947159781427867e-02
-1.357525881482208874e-01 8.861106541158447758e-02
2.082962049399901261e-01 2.862331790193689551e-01
-1.174401578719045380e-01 -3.204482047933553401e-01
-7.178824412630935292e-02 -4.865206011813848486e-01
4.112730847359041819e-01 -1.946503394541643228e-02
-3.268978031062493850e-01 -2.326699759271411150e-02
-2.093933015362497985e-01 1.107505435102874580e-01
-3.309617502047695892e-01 3.580385096811425916e-01
3.486809067081390046e-01 -3.095442346844867743e-02
-1.669724857975896093e-01 2.492256316667109672e-01
1.310966177883110539e-02 -4.084297862491872433e-01
2.693376813479619880e-01 -3.756407735141500392e-01
2.899857691957892225e-01 -1.408160282142820741e-01
1.367731660100717228e-01 3.112302755297055024e-01
-3.887205166944932566e-01 2.622875837633729112e-01
-1.273567808392602752e-01 7.358020904110207372e-02
-1.890501878086872090e-01 2.902970575335428460e-01
-2.556052317875174840e-01 -4.093211989485713298e-01
1.753823754594382445e-01 2.111772448286730608e-02
-4.195215668515444030e-01 6.675864967614042467e-02
-2.710131507937922901e-01 -3.001268168074234799e-01
4.591144134307196811e-01 -1.146968757167984299e-01
-4.170103516615868422e-01 -2.323067383148070819e-01
-2.789481275277532202e-01 -2.144480333986157339e-01
1.750725406295247089e-01 3.570425274096974411e-01
3.017326513177003289e-01 2.687284910220191225e-01
-3.040490984916973671e-01 -3.848501734513526396e-01
-3.078518089158249760e-01 1.205685943477735611e-01
-3.050087466237887401e-01 1.746799049162744977e-01
5.075183257233106815e-02 -3.473498257439290304e-01
2.731077773647457851e-01 -1.929969823405544016e-01
-9.888465153068459745e-02 -1.150838562631362194e-02
-3.505174227262284337e-01 -1.199119391527307954e-01
-1.971759725116846163e-01 -4.339573217941579131e-01
-3.244221556366555514e-02 -1.932863810259045634e-01
-2.277980234949785743e-01 7.892393966834998498e-02
-4.983734848707546128e-01 3.503003204726307107e-02
-1.971232497674209050e-01 -4.481448437629375059e-01
4.207342051394602489e-02 -4.377943868004099404e-01
3.909234450902471236e-01 8.233113681995751776e-04
2.732416910502406537e-01 3.711399548832867712e-01
-3.827771021585607558e-01 2.652233525920435486e-01
-3.164294355431237493e-01 -3.740694971636119304e-01
-3.277617109288409880e-01 9.689608360247470298e-02
-1.759575021896767621e-01 4.312577979209428758e-01
-1.114782431157695930e-01 1.927438509856534976e-01
3.647052229232072840e-02 3.239902201805938686e-01
-4.350987953304787936e-01 -7.377112127417173593e-02
3.197108631989787897e-01 3.018560826295983990e-01
3.812541201475727615e-02 -3.933101667433687165e-01
5.262865741895428329e-02 3.239041296319150609e-01
2.538741648640963078e-02 2.924693559312877555e-01
2.984274405998689206e-01 8.653957433957470968e-02
-7.876550028076123589e-02 1.543003029978144980e-01
-1.638962823187463114e-01 -3.838984912466697486e-01
2.069527823487024021e-01 3.197042156651485056e-01
-1.870412132934834437e-01 3.182765980326662802e-02
3.327377357658247714e-01 3.484333503596652726e-01
2.613053122986606081e-01 -1.130744211406408128e-01
2.182946437794963668e-02 -2.682877931278805361e-01
2.592316738447841828e-01 2.179910621888118127e-01
-2.105689287803228504e-01 1.603952220827639108e-01
-3.822005086250693795e-01 5.456623886835298975e-02
1.278438237115002707e-01 1.187869863057832154e-01
2.045641207199418998e-01 1.096442439677226544e-01
3.508238663866292129e-02 4.906313298116147248e-01
8.369200796767362061e-02 -4.094249730602798065e-01
-1.012818517382960692e-01 4.213715006825353715e-01
2.978592231588050865e-01 1.803633324308981933e-01
-1.692077144622669005e-01 -1.397071147168585936e-01
1.976971307322686888e-01 -3.209174746867290429e-01
-2.156075481009660511e-01 4.017749706098512341e-01
8.765096750609335796e-02 1.483869293249157062e-01
-3.434369222891842099e-02 -9.160235123306870175e-02
1.039502966215188895e-02 -3.833928900291241337e-01
2.159224365823059211e-01 -2.930590459846138529e-01
4.150132023176233975e-02 -2.902280009723360310e-01
-2.615088003412932016e-01 2.792500335901010322e-01
-3.536943490527777456e-01 -3.343230284120617402e-01
1.051909082615030133e-01 4.539197509759538285e-01
-6.385343906937435143e-02 3.511375616814250700e-01
-1.851676929307211061e-03 -4.557927499601310828e-02
-5.230618019559307719e-02 -2.597268613502482504e-01
2.149628937567854559e-01 2.362176296367993755e-01
-2.210676013664359951e-01 -2.849319317349858771e-01
-8.568885936826953209e-02 -1.471745071968263430e-01
1.830860051091403040e-01 -2.988639915041446660e-02
-1.290706747541050525e-01 2.425383333198516400e-01
-1.078227533365944124e-01 4.129858465430084058e-01
-3.287987158575146340e-01 8.111949216432312593e-02
1.389185770484920868e-01 -3.906188708085150951e-01
3.464105267344128603e-01 6.548651070699429422e-02
2.830485668866455917e-02 -9.096444146877658010e-02
4.115601783471656283e-01 2.217214622350168751e-01
-1.266079070742560653e-01 -2.203008004596702651e-01
3.261612335355046355e-01 -3.340544874942343867e-01
2.528708309389349207e-02 1.245541257104443300e-02
-1.740550437427341723e-01 -9.876279117669972685e-03
1.694203642035787549e-01 -6.658504156331290780e-03
-2.625128095154403152e-01 -3.195235986605894363e-01
-4.660602127158819385e-02 -1.563525979484582384e-01
3.235774316275507045e-01 2.968479911341814770e-01
-2.236183935015040314e-01 -3.062873702163315670e-02
1.538287008765800712e-01 -3.109398410552043357e-01
2.354310911941324136e-01 -5.556325675960260835e-02
3.098064943158121975e-01 -3.411419225476033379e-01
-4.993227756226259473e-02 -4.510092908000454814e-01
3.537889590267848661e-01 3.032570983083231475e-01
2.802469602693715700e-01 1.812878317051289656e-01
2.248002966371235312e-01 -4.411863794948925888e-01
-2.171608965416240711e-01 1.503470305661557260e-01
2.620810745429976718e-01 -9.679292099880731914e-02
3.072579446987950824e-01 1.527663261246925419e-02
-4.396679131424934273e-01 -1.337912195604510357e-01
2.070703786072807251e-01 -6.005805813429199169e-02
-2.478579531106817058e-01 4.021868578880871681e-03
-6.073613051349102676e-02 3.900463316520452750e-02
-1.505783393175571527e-01 1.467131722063594879e-01
-2.829669212074836793e-01 -1.564046216910858211e-01
3.640614510876601928e-01 -2.724708442247669726e-02
2.162136483361231098e-01 -4.364658434817609844e-01
2.613266114253651740e-01 2.832960045456051068e-01
2.498558579557627057e-01 3.823748568146191351e-01
1.067345341592523811e-01 -4.547000704640093982e-01
7.286610782844649137e-02 -4.784204278375066011e-01
-4.220582705461506379e-02 2.164363240940672117e-01
4.005021204158768500e-01 -5.797008108831214201e-02
3.423668929475264244e-01 -1.068419979159646038e-01
-5.720008444714552720e-02 -1.771138744265939868e-01
-2.551551256214298347e-01 -3.394209060013558821e-01
2.433986969871136941e-01 3.252894145040707841e-03
2.605799289186199186e-01 -3.877771769689607462e-01
4.994617798285272414e-02 1.588912035504075337e-02
1.410680306201176348e-01 3.910379023980671276e-01
-3.155599490501537208e-01 -6.032706793472886186e-02
3.260892411010599679e-01 -2.521769464863510279e-01
-2.281831295893054223e-01 -3.493586783472910628e-01
-1.060674572569868523e-01 1.420067295780840233e-01
-4.506828437971388546e-02 2.944475626187239570e-01
-1.572230921876215382e-01 7.360746445189314535e-02
-1.783001207665956267e-01 -1.857630348480902027e-01
-1.926822729542978507e-01 2.336679285599352340e-01
-3.946994792255844597e-01 2.074058715956376142e-01
-1.204220803391482519e-01 -3.992930487008325979e-01
-1.303446026468910723e-01 -2.674597454990316203e-01
-6.443450923710347666e-02 -1.228927942380451110e-01
-1.523157624135443866e-01 -1.347864547469665997e-01
3.876813078018676029e-01 1.073380847433820229e-01
-1.511375682040261292e-01 4.027779990535784727e-02
3.822809029139382364e-01 2.692088487665050822e-01
3.373400394904989552e-01 -2.663622959865303841e-01
4.259580193550405181e-02 7.192763997638995654e-02
-2.057802153594190386e-01 -6.143187212302425593e-02
-3.202526749277742057e-01 -1.399686844862800816e-01
2.758712005023663538e-01 -8.485276910208128243e-02
-1.711048652072462151e-01 4.377544509397169881e-01
2.343422694723263922e-01 -1.833262007920921643e-01
-4.069062656632083108e-01 -1.251326422672167649e-01
-2.337226382651018675e-01 -1.205922927676690293e-01
-4.181587624889012700e-01 6.438655802687909269e-02
2.227259474567896413e-01 3.036363891682869465e-01
3.985331240768882344e-01 2.058234754389931531e-02
-4.615070857556899941e-01 -9.018308495790072765e-02
1.308908989241428511e-01 2.235086217170489942e-01
3.206321699204937037e-01 1.529377680975835263e-01
-2.625960864476410972e-01 -1.619751309532795336e-01
3.400123953274988287e-01 1.516811355533042027e-01
3.346563508060624859e-01 1.826603641719337645e-02
